unix_ms,latitude,longitude,altitude_m,speed_mps,steeringAngleDegree
1763596385409,35.19306179386341,-97.43813644893554,324.29148055943745,5.213857650756836,137.1999969482422
1763596385409,35.19306180524678,-97.43813350583697,324.28893376465726,5.267087936401367,145.10000610351562
1763596385409,35.19306186612672,-97.43813056093543,324.28790039990196,5.298396110534668,151.0
1763596385409,35.193061993722395,-97.43812754576412,324.28734010733024,5.313004493713379,154.6999969482422
1763596385409,35.19306218927994,-97.43812450117592,324.2870242944839,5.322145462036133,155.60000610351562
1763596385409,35.193062437222046,-97.43812155788694,324.285744674975,5.326286315917969,156.0
1763596385409,35.19306274828792,-97.43811852888781,324.28404603247134,5.334417343139648,156.8000030517578
1763596385409,35.19306311137238,-97.43811549857931,324.2822283280754,5.347034454345703,157.89999389648438
1763596385409,35.193063521679484,-97.43811255435594,324.2811541235048,5.349679946899414,159.89999389648438
1763596385409,35.19306397417515,-97.43810955423433,324.2806278989605,5.35455846786499,163.39999389648438
1763596385409,35.19306444953572,-97.4381065679516,324.27966873088366,5.3370842933654785,167.8000030517578
1763596385409,35.19306497035727,-97.4381035346954,324.2786236270899,5.323007106781006,172.60000610351562
1763596385409,35.19306551684422,-97.43810057574764,324.2762324253968,5.32728910446167,173.60000610351562
1763596385409,35.19306613683226,-97.43809749987336,324.27330539231514,5.342031478881836,173.60000610351562
1763596385409,35.19306680315989,-97.43809451160105,324.2706318414545,5.347965717315674,173.60000610351562
1763596385409,35.19306752924401,-97.4380915313692,324.26846409809735,5.348304748535156,173.60000610351562
1763596385409,35.19306830147938,-97.43808862485311,324.2667735153157,5.347221374511719,174.1999969482422
1763596385409,35.19306914981345,-97.43808564091563,324.26529560795126,5.343472003936768,175.10000610351562
1763596385409,35.19307004076034,-97.43808270177354,324.26404821496874,5.33072566986084,176.60000610351562
1763596385409,35.19307097297428,-97.4380798462281,324.2627804944104,5.320434093475342,178.10000610351562
1763596386409,35.193072815410844,-97.43807850171511,324.28855955819427,5.311832427978516,180.0
1763596386409,35.19307384255896,-97.43807574630308,324.2867762792982,5.306502819061279,181.60000610351562
1763596386409,35.193074889631376,-97.43807306248077,324.2847392855639,5.292162895202637,182.60000610351562
1763596386409,35.193076003198634,-97.43807035395551,324.28321475724937,5.267419815063477,183.10000610351562
1763596386409,35.19307716436937,-97.43806767178852,324.28191475604075,5.247344493865967,183.10000610351562
1763596386409,35.19307839466266,-97.43806497295003,324.2805379625617,5.22201681137085,183.10000610351562
1763596386409,35.19307962502894,-97.43806240222993,324.2793195941613,5.1977105140686035,183.10000610351562
1763596386409,35.19308089470838,-97.43805987479595,324.27807128681343,5.17460823059082,183.10000610351562
1763596386409,35.19308228262913,-97.43805723235319,324.2772008068182,5.146325588226318,183.10000610351562
1763596386409,35.19308366194386,-97.43805474142371,324.27610795817725,5.134861469268799,183.10000610351562
1763596386409,35.19308504384859,-97.43805232184722,324.2752506732395,5.1176438331604,183.10000610351562
1763596386409,35.19308642767443,-97.43804996450187,324.2753432437209,5.096038818359375,183.10000610351562
1763596386409,35.19308780876181,-97.43804768245964,324.2754592100954,5.066070556640625,183.10000610351562
1763596386409,35.19308924217018,-97.43804539248742,324.27611002841417,5.0375847816467285,183.10000610351562
1763596386409,35.193090757901814,-97.43804306667631,324.27642537045375,5.007915019989014,183.10000610351562
1763596386409,35.193092256483524,-97.43804084124152,324.2770788188305,4.991171836853027,183.10000610351562
1763596386409,35.19309379280591,-97.43803860322906,324.2777705378745,4.958815574645996,183.10000610351562
1763596386409,35.19309533362432,-97.43803643281383,324.27789177686213,4.936573028564453,183.10000610351562
1763596386409,35.19309692459674,-97.4380342632416,324.27716950155775,4.909473896026611,183.10000610351562
1763596387409,35.19309955940978,-97.4380332497942,324.3999294876465,4.87053108215332,183.10000610351562
1763596387409,35.19310048957264,-97.43803210847992,324.3999882793591,4.847449779510498,183.10000610351562
1763596387409,35.1931021657572,-97.43803015218087,324.40075371344506,4.826678276062012,183.10000610351562
1763596387409,35.193103802761954,-97.43802830065668,324.4025738973748,4.804510593414307,183.10000610351562
1763596387409,35.19310547874534,-97.43802647754448,324.4052316633809,4.778737545013428,183.0
1763596387409,35.19310716391487,-97.43802469126844,324.4073687251034,4.757262706756592,183.0
1763596387409,35.19310887966232,-97.43802292029797,324.4096631117464,4.728348255157471,183.0
1763596387409,35.19311054745302,-97.43802127996467,324.41290953748336,4.700828552246094,183.0
1763596387409,35.19311232421305,-97.43801958480164,324.41552136835287,4.671016693115234,182.3000030517578
1763596387409,35.19311407952365,-97.43801796982545,324.417705320409,4.637034893035889,181.1999969482422
1763596387409,35.193115831950095,-97.43801642507059,324.4202059134274,4.60889196395874,179.5
1763596387409,35.19311747596881,-97.4380150308509,324.4228759275596,4.591432094573975,177.5
1763596387409,35.19311910078063,-97.43801369710624,324.4259582598129,4.568678855895996,174.10000610351562
1763596387409,35.19312101174533,-97.43801219836956,324.430533719916,4.539821147918701,170.60000610351562
1763596387409,35.193122782951036,-97.43801086185566,324.4348052147728,4.508765697479248,168.1999969482422
1763596387409,35.19312455129344,-97.43800956003564,324.44003632142943,4.48020601272583,167.8000030517578
1763596387409,35.19312633354868,-97.43800827203302,324.4447428309014,4.455170631408691,167.8000030517578
1763596387409,35.19312808086996,-97.43800705470348,324.44915040238993,4.42959451675415,168.0
1763596387409,35.19312986230169,-97.43800584347845,324.45378733953,4.4022674560546875,168.0
1763596388409,35.193133994875296,-97.43800619563397,324.48931535507853,4.355892181396484,168.10000610351562
1763596388409,35.19313471213792,-97.43800571571502,324.4906911778515,4.338653087615967,168.10000610351562
1763596388409,35.19313645372964,-97.43800467427788,324.49519313167974,4.313363552093506,168.10000610351562
1763596388409,35.19313827472763,-97.43800365366592,324.5001031455187,4.288103103637695,168.10000610351562
1763596388409,35.19314004958811,-97.43800268739159,324.5044736821063,4.268118858337402,168.10000610351562
1763596388409,35.19314182967827,-97.43800177455442,324.5086119283829,4.252057075500488,168.0
1763596388409,35.19314364808591,-97.43800090521896,324.512894180618,4.244497299194336,168.0
1763596388409,35.19314545551172,-97.43800008015052,324.5179030336923,4.243378639221191,167.0
1763596388409,35.19314726460318,-97.4379992671795,324.5239411942509,4.244373321533203,165.10000610351562
1763596388409,35.19314900569216,-97.4379985124738,324.530210350347,4.239307880401611,162.0
1763596388409,35.193150952462496,-97.43799770714874,324.53700323435135,4.238749980926514,157.89999389648438
1763596388409,35.19315275158941,-97.4379969592323,324.54213717554916,4.234544277191162,152.6999969482422
1763596388409,35.193154528497615,-97.43799626425509,324.5481836616994,4.2296671867370605,146.5
1763596388409,35.193156355495596,-97.43799558817705,324.5540387832882,4.228628158569336,140.1999969482422
1763596388409,35.19315818271367,-97.4379949186359,324.55899403710526,4.228847026824951,133.1999969482422
1763596388409,35.193159867302874,-97.43799433079307,324.5634807406162,4.229503154754639,129.0
1763596388409,35.19316184497546,-97.43799366385497,324.5691650270756,4.223715782165527,124.19999694824219
1763596388409,35.193163648722845,-97.43799305991087,324.5741893317042,4.21099328994751,119.5999984741211
1763596388409,35.19316549236878,-97.43799246112872,324.5791446069777,4.2026286125183105,114.80000305175781
1763596388409,35.19316731735958,-97.43799191019623,324.5843531802424,4.179682731628418,109.69999694824219
1763596388409,35.19316915376031,-97.43799135897301,324.58821604747834,4.1639580726623535,104.0999984741211
1763596389409,35.19317298002029,-97.43799133088392,324.6302642445709,4.136518955230713,92.80000305175781
1763596389409,35.193173657036944,-97.43799111700581,324.6307729730662,4.129242897033691,90.0999984741211
1763596389409,35.193175417465525,-97.43799064800668,324.63504864693533,4.112575054168701,83.0999984741211
1763596389409,35.19317720575625,-97.43799017017912,324.63887063561646,4.099571704864502,77.4000015258789
1763596389409,35.193178993441066,-97.4379897096612,324.6426932017612,4.081812858581543,70.0999984741211
1763596389409,35.19318077370568,-97.43798924295997,324.6456677763987,4.065291404724121,62.599998474121094
1763596389409,35.19318253446349,-97.43798879389469,324.64916697070413,4.055875301361084,55.29999923706055
1763596389409,35.1931842670007,-97.43798833887833,324.65261567259205,4.055728912353516,47.70000076293945
1763596389409,35.19318603722497,-97.43798786555685,324.65631535022527,4.055342674255371,43.0
1763596389409,35.193187816852856,-97.43798737823016,324.6584291981792,4.053734302520752,37.79999923706055
1763596389409,35.19318951085148,-97.43798692355325,324.6599862285768,4.054281711578369,33.20000076293945
1763596389409,35.193191220640465,-97.43798644539557,324.6610026884218,4.056771755218506,28.899999618530273
1763596389409,35.19319295357433,-97.43798594357416,324.66391445966286,4.064003944396973,25.200000762939453
1763596389409,35.19319467255919,-97.43798543424623,324.667995001844,4.063351154327393,21.100000381469727
1763596389409,35.193196408797704,-97.43798492556957,324.6709686588138,4.05964469909668,15.899999618530273
1763596389409,35.193198133880294,-97.43798445036033,324.6734034292678,4.057364463806152,11.399999618530273
1763596389409,35.193199854864275,-97.43798398035176,324.67540069153404,4.060464859008789,7.900000095367432
1763596389409,35.19320157856069,-97.43798351813135,324.678289513867,4.06549596786499,3.5
1763596389409,35.19320329087046,-97.43798307810547,324.6820430979341,4.067963123321533,-2.0999999046325684
1763596389409,35.193204995847935,-97.43798263769108,324.6857363884779,4.065861225128174,-7.5
1763596389409,35.19320668812261,-97.43798217826352,324.68881889617813,4.068172454833984,-12.100000381469727
1763596390409,35.19320970088082,-97.4379816958652,324.6837550118125,4.07023811340332,-18.399999618530273
1763596390409,35.19321142864149,-97.43798122718579,324.6862158677286,4.073845386505127,-25.0
1763596390409,35.19321308249796,-97.43798075966124,324.6885036104984,4.076003551483154,-33.79999923706055
1763596390409,35.19321480336417,-97.43798025074082,324.69031210872305,4.071929454803467,-41.20000076293945
1763596390409,35.193216494013825,-97.43797972763895,324.69247084910234,4.0698347091674805,-47.099998474121094
1763596390409,35.1932181551659,-97.43797918219607,324.69363640777,4.074512958526611,-53.79999923706055
1763596390409,35.193219843621385,-97.43797862130026,324.6947352967228,4.081223964691162,-59.79999923706055
1763596390409,35.19322147930097,-97.43797805783922,324.6962641378663,4.086770057678223,-65.9000015258789
1763596390409,35.193223169392894,-97.43797743109667,324.69699429317484,4.086279392242432,-72.5999984741211
1763596390409,35.19322482114596,-97.43797680432905,324.69769839267747,4.078709125518799,-81.69999694824219
1763596390409,35.19322643005483,-97.43797615938311,324.6982565241515,4.076202869415283,-89.80000305175781
1763596390409,35.19322799919774,-97.43797549988727,324.6986538417687,4.079237937927246,-96.4000015258789
1763596390409,35.19322964503683,-97.43797477482835,324.69888622716246,4.080292224884033,-104.5
1763596390409,35.1932312656505,-97.43797403325212,324.6989365142973,4.073986530303955,-112.19999694824219
1763596390409,35.193232889431265,-97.43797325555876,324.69904348077563,4.0728840827941895,-119.30000305175781
1763596390409,35.19323446751252,-97.43797244483635,324.6994708283499,4.079080581665039,-125.80000305175781
1763596390409,35.19323603694222,-97.43797160752075,324.6998981525296,4.086217403411865,-132.8000030517578
1763596390409,35.193237627430406,-97.43797072216005,324.70053631031465,4.0904011726379395,-142.39999389648438
1763596390409,35.19323918688056,-97.4379698023652,324.7012462103211,4.095147132873535,-150.1999969482422
1763596391409,35.19324533823381,-97.43796707581133,324.6527883419942,4.106564044952393,-161.3000030517578
1763596391409,35.19324608452426,-97.43796659773719,324.65253981622357,4.1083173751831055,-162.5
1763596391409,35.19324762463598,-97.43796553683158,324.6514016024154,4.115512371063232,-168.3000030517578
1763596391409,35.19324916157344,-97.43796441475409,324.65025995190564,4.125875473022461,-173.8000030517578
1763596391409,35.19325064390399,-97.43796327763289,324.64922386597567,4.140756607055664,-180.8000030517578
1763596391409,35.19325219288081,-97.43796203809421,324.6482484619625,4.158797740936279,-187.0
1763596391409,35.19325360717886,-97.43796086065096,324.647434829955,4.170077323913574,-192.3000030517578
1763596391409,35.193255051526684,-97.43795958822729,324.64638683973754,4.175235271453857,-199.10000610351562
1763596391409,35.19325651960681,-97.43795822483528,324.64529159678443,4.174172401428223,-207.3000030517578
1763596391409,35.193257927041195,-97.43795685158251,324.6444788540975,4.1632866859436035,-213.8000030517578
1763596391409,35.19325933478093,-97.43795540618773,324.6437539493791,4.155163764953613,-219.5
1763596391409,35.193260698147206,-97.43795393246216,324.64304156578856,4.1458258628845215,-224.3000030517578
1763596391409,35.193261894140335,-97.4379525674003,324.64232399254377,4.1373162269592285,-228.6999969482422
1763596391409,35.19326325796697,-97.43795092992914,324.6412535936801,4.130181789398193,-234.89999389648438
1763596391409,35.19326451397343,-97.43794933983149,324.6403250932146,4.118488788604736,-242.5
1763596391409,35.19326572679129,-97.4379477265114,324.6399637362437,4.107285976409912,-248.0
1763596391409,35.1932668903793,-97.43794609552783,324.6397834015396,4.101911544799805,-251.89999389648438
1763596391409,35.19326803464535,-97.43794440112583,324.6397529922285,4.091135025024414,-255.8000030517578
1763596391409,35.19326915594996,-97.43794265148708,324.64026716886355,4.075850009918213,-259.3999938964844
1763596391409,35.19327023220553,-97.43794085273116,324.64018464527936,4.063027858734131,-261.8999938964844
1763596391409,35.193271246501716,-97.43793902520211,324.64021383477916,4.056185245513916,-263.70001220703125
1763596392409,35.193272618108864,-97.4379370530595,324.65093574372025,4.047383785247803,-264.6000061035156
1763596392409,35.19327357840469,-97.43793515273755,324.6504337065551,4.027109622955322,-265.6000061035156
1763596392409,35.193274488056915,-97.43793329986728,324.65030251343677,4.017932415008545,-266.29998779296875
1763596392409,35.19327528025387,-97.43793163162064,324.65027109640647,3.9989094734191895,-267.70001220703125
1763596392409,35.19327607974072,-97.43792979000183,324.6494249221664,3.97709059715271,-269.8999938964844
1763596392409,35.19327686316877,-97.43792781891783,324.6481792757167,3.9489290714263916,-272.70001220703125
1763596392409,35.193277580852815,-97.43792588113982,324.6467789375275,3.9208240509033203,-275.79998779296875
1763596392409,35.19327822169438,-97.4379240808036,324.64560240100053,3.9062302112579346,-278.8999938964844
1763596392409,35.19327896870512,-97.43792192108975,324.64352944224424,3.900489330291748,-282.5
1763596392409,35.193279640094445,-97.43791993102424,324.6411427728097,3.8948919773101807,-285.3999938964844
1763596392409,35.193280250200985,-97.43791798099947,324.6387050737393,3.887650728225708,-287.8999938964844
1763596392409,35.19328083481687,-97.43791604025535,324.63619476241803,3.879976749420166,-290.70001220703125
1763596392409,35.193281405102354,-97.43791397395265,324.6337994051997,3.8785037994384766,-293.70001220703125
1763596392409,35.19328194527929,-97.4379120626687,324.63082422350743,3.872709035873413,-296.6000061035156
1763596392409,35.19328251738907,-97.4379098807312,324.6273405105214,3.850764036178589,-299.6000061035156
1763596392409,35.19328301096204,-97.43790779772588,324.62410303243075,3.8317742347717285,-301.5
1763596392409,35.19328353313885,-97.43790577340019,324.62020749514056,3.8149516582489014,-303.20001220703125
1763596392409,35.19328403005713,-97.43790364683167,324.6161734662549,3.803709030151367,-304.3999938964844
1763596392409,35.193284482031146,-97.43790164512406,324.61199515594336,3.789484977722168,-305.5
1763596393409,35.193288275367145,-97.43789684861322,324.5827356852388,3.760357141494751,-306.3999938964844
1763596393409,35.19328838084231,-97.4378960926037,324.58128554772594,3.7526402473449707,-306.5
1763596393409,35.19328855438165,-97.4378938199255,324.57926592701654,3.7290053367614746,-306.70001220703125
1763596393409,35.193288671511105,-97.43789177044637,324.5771058563919,3.7088780403137207,-307.0
1763596393409,35.19328874522225,-97.43788964695958,324.5753759268456,3.6924240589141846,-307.3999938964844
1763596393409,35.19328876269612,-97.43788758168883,324.57417510576727,3.682234048843384,-307.79998779296875
1763596393409,35.193288746136055,-97.4378855734838,324.573299482919,3.6777186393737793,-308.0
1763596393409,35.19328869929407,-97.43788350544415,324.5722250432975,3.674386978149414,-308.0
1763596393409,35.19328861877146,-97.43788145602907,324.57122739236297,3.6765382289886475,-308.0
1763596393409,35.19328851165716,-97.43787938993154,324.56965788187375,3.6746439933776855,-308.0
1763596393409,35.19328836064941,-97.43787725905257,324.568214561656,3.665984869003296,-308.0
1763596393409,35.19328816889205,-97.43787523464273,324.56701859954643,3.6519155502319336,-308.0
1763596393409,35.193287944405554,-97.43787319434733,324.5650159542387,3.64159893989563,-308.0
1763596393409,35.19328768577319,-97.43787116783861,324.5625786248862,3.631497621536255,-308.0
1763596393409,35.19328736696548,-97.43786914683066,324.5598020701673,3.6239476203918457,-308.0
1763596393409,35.19328700413088,-97.43786715522748,324.55671045956115,3.6186721324920654,-308.0
1763596393409,35.193286574672236,-97.43786511282833,324.55421754365597,3.6140854358673096,-308.0
1763596393409,35.19328613378833,-97.43786319468526,324.55215570250465,3.606569290161133,-307.8999938964844
1763596393409,35.19328568216778,-97.43786130677681,324.54936404671696,3.6080214977264404,-307.8999938964844
1763596393409,35.1932851988323,-97.43785941910836,324.54676688050625,3.6063809394836426,-307.8999938964844
1763596393409,35.19328473908221,-97.43785766283177,324.5445917670748,3.603254795074463,-307.8999938964844
1763596394409,35.193283989408876,-97.43785558824932,324.5856062230168,3.5950379371643066,-307.8999938964844
1763596394409,35.193283400929005,-97.43785370977203,324.5852664184656,3.589484214782715,-307.8999938964844
1763596394409,35.19328278076948,-97.43785188888047,324.58487824539054,3.5788516998291016,-308.0
1763596394409,35.19328214276522,-97.43785008614039,324.58345388207874,3.5694847106933594,-308.1000061035156
1763596394409,35.19328144334129,-97.43784824030962,324.5817150491883,3.5547544956207275,-308.3999938964844
1763596394409,35.193280740102054,-97.43784649527807,324.5810650586415,3.5404114723205566,-308.5
1763596394409,35.19327999375951,-97.437844785884,324.57954404832464,3.5281834602355957,-308.70001220703125
1763596394409,35.19327918627201,-97.4378430856186,324.5783164052407,3.5248265266418457,-308.79998779296875
1763596394409,35.193278340750524,-97.43784143043762,324.5769886501864,3.5212526321411133,-309.0
1763596394409,35.19327744991093,-97.4378398043543,324.575833782196,3.510875940322876,-309.79998779296875
1763596394409,35.1932764954186,-97.43783815309227,324.57493661493686,3.5048952102661133,-311.6000061035156
1763596394409,35.19327556010619,-97.43783659865628,324.57436758279675,3.50386118888855,-313.0
1763596394409,35.19327459268286,-97.43783505236367,324.57396456325864,3.500072956085205,-313.79998779296875
1763596394409,35.19327361845451,-97.43783357708026,324.57389420939296,3.4926559925079346,-314.29998779296875
1763596394409,35.19327260204227,-97.43783209228084,324.57358375936803,3.483322858810425,-314.3999938964844
1763596394409,35.1932715786306,-97.43783065017942,324.57281037346445,3.468686819076538,-314.29998779296875
1763596394409,35.1932705437164,-97.43782923838607,324.57243582475604,3.4447021484375,-314.29998779296875
1763596394409,35.19326946840377,-97.43782784945242,324.57258698266014,3.4274885654449463,-314.29998779296875
1763596394409,35.19326848826593,-97.43782662884065,324.57282555205705,3.4172182083129883,-314.29998779296875
1763596394409,35.19326738675938,-97.43782533229079,324.57349395549886,3.4095687866210938,-314.29998779296875
1763596395409,35.19326419286634,-97.43782498184596,324.59479969946636,3.405824899673462,-314.29998779296875
1763596395409,35.193263012840625,-97.43782379626342,324.59551814905217,3.3951406478881836,-314.29998779296875
1763596395409,35.19326183158751,-97.43782267575565,324.5959838045265,3.3857221603393555,-314.29998779296875
1763596395409,35.19326057494766,-97.43782155555888,324.5954952594677,3.37855863571167,-314.29998779296875
1763596395409,35.19325931533258,-97.43782047577221,324.595139688561,3.3797717094421387,-314.29998779296875
1763596395409,35.19325805926291,-97.4378194264422,324.5947520111467,3.382845163345337,-314.29998779296875
1763596395409,35.19325682322068,-97.43781842470061,324.59382981612475,3.383451461791992,-314.29998779296875
1763596395409,35.19325565451327,-97.4378175095705,324.5925442950225,3.38525390625,-314.29998779296875
1763596395409,35.19325424953873,-97.43781645600652,324.59111262215134,3.3777313232421875,-314.29998779296875
1763596395409,35.19325297293299,-97.43781552707368,324.5901566071452,3.372318744659424,-314.29998779296875
1763596395409,35.19325166772757,-97.43781463588311,324.58934718071987,3.3674142360687256,-314.3999938964844
1763596395409,35.19325034347495,-97.43781378891003,324.58810826773737,3.353929042816162,-314.3999938964844
1763596395409,35.19324899705151,-97.43781299293224,324.5868311822504,3.343156099319458,-314.3999938964844
1763596395409,35.193247659991435,-97.43781224312781,324.58527339841555,3.337022304534912,-314.3999938964844
1763596395409,35.19324626021153,-97.43781150469871,324.5843109396109,3.3321986198425293,-314.3999938964844
1763596395409,35.19324486513724,-97.43781081711809,324.5838311829858,3.332853317260742,-314.3999938964844
1763596395409,35.19324350283421,-97.43781019190548,324.58437332239254,3.333575963973999,-314.3999938964844
1763596395409,35.1932421450677,-97.43780961050666,324.58480852096346,3.336090087890625,-314.3999938964844
1763596395409,35.19324073063113,-97.43780906667246,324.58502938245715,3.3451809883117676,-314.29998779296875
1763596395409,35.19323932167319,-97.43780853579277,324.5854741787729,3.35085129737854,-314.29998779296875
1763596396409,35.19323652875289,-97.43780940915944,324.6066878877464,3.350292921066284,-314.29998779296875
1763596396409,35.19323513000712,-97.43780896415686,324.60582551841213,3.3510594367980957,-314.29998779296875
1763596396409,35.19323370870497,-97.43780854569576,324.60495741835103,3.3513333797454834,-314.29998779296875
1763596396409,35.19323229213268,-97.43780816541084,324.60359373097253,3.3534929752349854,-314.29998779296875
1763596396409,35.19323083536374,-97.43780782953,324.60223602883406,3.359987497329712,-314.29998779296875
1763596396409,35.193229345150876,-97.43780754614082,324.6019936518036,3.373917579650879,-314.29998779296875
1763596396409,35.19322788207854,-97.43780732225726,324.60224511546545,3.389274835586548,-314.29998779296875
1763596396409,35.19322642117484,-97.43780712932556,324.60203123423713,3.3998630046844482,-314.29998779296875
1763596396409,35.19322490093306,-97.43780697112173,324.60224173742307,3.4095420837402344,-314.29998779296875
1763596396409,35.193223384305874,-97.43780683853714,324.60147145256474,3.411543130874634,-314.29998779296875
1763596396409,35.193221902215434,-97.43780675339997,324.60155531748586,3.408700704574585,-314.29998779296875
1763596396409,35.193220431346354,-97.43780671031563,324.60061407445914,3.4100656509399414,-314.29998779296875
1763596396409,35.19321892295357,-97.43780669392079,324.60001589311133,3.407039165496826,-314.29998779296875
1763596396409,35.19321745273359,-97.43780674492825,324.5993060109319,3.407231569290161,-314.3999938964844
1763596396409,35.193215995898164,-97.43780684394983,324.5995600212026,3.4005656242370605,-314.29998779296875
1763596396409,35.19321456791838,-97.4378069873083,324.5998163615844,3.384232759475708,-314.29998779296875
1763596396409,35.19321310157681,-97.4378071784509,324.59914178184357,3.37096905708313,-314.29998779296875
1763596396409,35.1932116778704,-97.43780740136614,324.5998359388611,3.3597934246063232,-314.29998779296875
1763596396409,35.193210240713576,-97.4378076568246,324.60118366728517,3.347371816635132,-314.3999938964844
1763596396409,35.19320880243415,-97.43780794609309,324.6020366836462,3.338505744934082,-314.29998779296875
1763596397409,35.19320532086855,-97.43781066252849,324.63974455381083,3.332036018371582,-314.29998779296875
1763596397409,35.19320389259758,-97.43781103937178,324.6407078479209,3.3326706886291504,-314.29998779296875
1763596397409,35.193202446088236,-97.43781146002101,324.64154005342715,3.3367483615875244,-314.29998779296875
1763596397409,35.19320103389037,-97.43781191716106,324.6420798461531,3.3457629680633545,-314.29998779296875
1763596397409,35.19319960821676,-97.43781241531059,324.6425026272232,3.352031707763672,-314.29998779296875
1763596397409,35.19319833277767,-97.43781290941213,324.6430661211617,3.3526856899261475,-314.29998779296875
1763596397409,35.193196892958554,-97.43781350272084,324.6443700435996,3.3503646850585938,-314.29998779296875
1763596397409,35.19319548374114,-97.43781411625068,324.6454019322124,3.352011203765869,-314.29998779296875
1763596397409,35.19319413471061,-97.43781475767294,324.646602732991,3.3521475791931152,-314.29998779296875
1763596397409,35.19319290568276,-97.43781537032216,324.6478099472327,3.3592424392700195,-314.29998779296875
1763596397409,35.193191479091766,-97.437816126946,324.64947435351735,3.3625524044036865,-314.29998779296875
1763596397409,35.19319015953989,-97.4378168899873,324.6510677999351,3.3650224208831787,-314.3999938964844
1763596397409,35.19318886961181,-97.43781768383106,324.65249090127827,3.3670239448547363,-314.3999938964844
1763596397409,35.193187591798186,-97.43781851607626,324.654016776826,3.3706839084625244,-314.3999938964844
1763596397409,35.19318631149968,-97.43781938998674,324.6563418180049,3.376929759979248,-314.5
1763596397409,35.193185085447695,-97.43782026523081,324.65853277889886,3.3797667026519775,-314.5
1763596397409,35.19318384078272,-97.43782120472633,324.6615584328606,3.3833699226379395,-314.70001220703125
1763596397409,35.19318267885115,-97.43782211797178,324.66427825016416,3.3850173950195312,-314.8999938964844
1763596398409,35.19318030040479,-97.43782596274804,324.68605677675777,3.382761001586914,-314.8999938964844
1763596398409,35.193179060333826,-97.43782706117051,324.6883973744245,3.386063575744629,-314.8999938964844
1763596398409,35.19317786535443,-97.43782816446308,324.69063930175844,3.392346143722534,-314.8999938964844
1763596398409,35.193176682054194,-97.43782930871033,324.6928574868762,3.393517255783081,-315.0
1763596398409,35.19317556098435,-97.43783047081705,324.69544495326636,3.390078067779541,-315.0
1763596398409,35.193174478249325,-97.43783164602641,324.6983337985982,3.3896336555480957,-315.0
1763596398409,35.19317349230232,-97.43783275567654,324.701270448831,3.390270709991455,-315.1000061035156
1763596398409,35.19317246673786,-97.43783396747315,324.7044618093689,3.3858649730682373,-315.1000061035156
1763596398409,35.193171381323204,-97.4378353097664,324.7080496745467,3.382561206817627,-315.1000061035156
1763596398409,35.19317035739555,-97.43783662888876,324.71130064893526,3.380704164505005,-315.1000061035156
1763596398409,35.19316936995714,-97.4378379741346,324.71514934453785,3.375094175338745,-315.1000061035156
1763596398409,35.19316841143716,-97.4378393320704,324.7190431445128,3.3727798461914062,-315.1000061035156
1763596398409,35.19316750875243,-97.43784066695373,324.72364562038223,3.372004508972168,-315.1000061035156
1763596398409,35.19316664661964,-97.43784200620932,324.72801554246973,3.3690364360809326,-315.1000061035156
1763596398409,35.19316578032334,-97.43784341613144,324.7326613221358,3.3623547554016113,-315.1000061035156
1763596398409,35.19316496364291,-97.43784479260252,324.7369107265633,3.3576927185058594,-315.1000061035156
1763596398409,35.19316416200136,-97.43784622142148,324.7415272585945,3.3498547077178955,-315.1000061035156
1763596398409,35.19316338905088,-97.43784765153218,324.7460505742678,3.3475122451782227,-315.1000061035156
1763596398409,35.193162651747585,-97.43784909456059,324.7514133875643,3.34709095954895,-315.1000061035156
1763596398409,35.193161938851354,-97.43785056469122,324.7566258438697,3.344433307647705,-315.1000061035156
1763596399409,35.19316205384471,-97.43785571700593,324.7830284819457,3.3345909118652344,-315.1000061035156
1763596399409,35.193161412945365,-97.43785732790822,324.7881496931489,3.327038288116455,-315.1000061035156
1763596399409,35.19316086902449,-97.43785874683242,324.79301458872817,3.3225584030151367,-315.1000061035156
1763596399409,35.193160285477816,-97.43786035034894,324.798513447401,3.319981813430786,-315.1000061035156
1763596399409,35.19315974202048,-97.43786193693802,324.804192649671,3.3180124759674072,-315.1000061035156
1763596399409,35.193159214032676,-97.4378635703687,324.8103242794855,3.316493034362793,-315.1000061035156
1763596399409,35.19315871198788,-97.43786521140774,324.81673285758,3.3093101978302,-315.1000061035156
1763596399409,35.19315824296308,-97.43786685000585,324.8231157593299,3.3027195930480957,-315.1000061035156
1763596399409,35.193157816538246,-97.43786846955017,324.82937801519637,3.302483081817627,-315.20001220703125
1763596399409,35.1931574116211,-97.43787011240886,324.836270535941,3.30100679397583,-315.29998779296875
1763596399409,35.193157021132926,-97.4378718840855,324.84392050969785,3.30487060546875,-315.3999938964844
1763596399409,35.19315667464286,-97.4378736256913,324.8516303537144,3.3105525970458984,-315.5
1763596399409,35.19315640204332,-97.43787512780415,324.85846395461374,3.314634323120117,-315.79998779296875
1763596399409,35.19315613646991,-97.43787678917799,324.86537488791134,3.3163609504699707,-316.1000061035156
1763596399409,35.19315589664798,-97.43787846420454,324.8722761842905,3.323718309402466,-316.3999938964844
1763596399409,35.193155679724136,-97.43788016334288,324.8791868051069,3.33294677734375,-316.5
1763596399409,35.19315549165154,-97.43788186467017,324.8863181780774,3.3410561084747314,-316.5
1763596399409,35.19315533320696,-97.43788357105917,324.89339989207457,3.348442554473877,-316.5
