Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,hobbs,throttlePct,imuTemp,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,rpm.rpm1,rpm.rpm2,rpm.rpm3,rpm.rpm4,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2026-07-09 15:47:10.551,-0.5,0.2,43,5.5,1.9,1.7,1.0,1.8,0.000,-0.0,29.8,67.6,66.6,29.830,0.000,0.000,0.000,405.0,00:03:04,118.9,119.4,1,--.--,0,214,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-61,--.--,50,--.--,--:--:--,1,-15.30,15:47:10,20:47:10,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.08,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131806,-121.9977732,10SEG 88690 41180,0.7,1.1,316.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,98.7,66.4,-29.8,0.7,-0.7,0.5,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.5,0.0,43.5,4.7,-0.8,-0.6,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:11.551,0.4,0.1,43,-1.0,0.1,-3.0,0.9,-1.4,0.000,-3.0,29.7,67.5,66.6,28.198,0.000,0.000,0.000,405.0,00:03:05,119.3,140.2,1,--.--,0,214,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-61,--.--,50,--.--,--:--:--,1,-15.30,15:47:11,20:47:11,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.08,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131872,-121.9977796,10SEG 88689 41181,0.7,1.1,332.5,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,99.4,65.9,-27.7,0.8,-0.4,3.8,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.5,-0.0,44.0,0.7,-1.0,-70.8,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:12.551,0.5,-0.3,25,-0.3,-1.8,-17.3,0.9,1.3,0.000,-7.6,27.2,65.0,64.0,22.279,0.000,0.000,0.000,405.0,00:03:06,119.9,133.9,1,--.--,0,213,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-62,--.--,50,--.--,--:--:--,1,-15.30,15:47:12,20:47:12,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.00,0.01,0.11,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4131944,-121.9977833,10SEG 88689 41182,0.7,1.1,347.6,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,100.2,65.7,-21.1,0.9,-0.1,7.6,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-0.2,-0.5,24.9,-3.9,-0.7,3.9,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:13.552,-0.2,-0.0,18,-0.2,0.0,-2.1,1.1,1.5,0.000,-7.9,20.3,58.1,57.1,15.004,0.000,0.000,0.000,407.0,00:03:07,120.8,112.2,1,--.--,0,213,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-62,--.--,50,--.--,--:--:--,1,-15.30,15:47:13,20:47:13,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.00,0.01,0.11,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132033,-121.9977829,10SEG 88689 41183,0.7,1.1,11.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,101.2,65.8,-13.8,1.1,0.3,8.3,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-0.2,-0.5,18.3,-0.1,-2.0,0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:14.551,-0.5,-0.9,16,-7.8,-14.2,-0.8,1.3,1.8,0.000,-10.8,12.9,50.7,49.7,5.609,0.000,0.000,0.000,409.1,00:03:08,121.9,96.4,1,--.--,0,213,--.--,0000:32:26,80,0,0,1,1,15.30,-1.00,-62,--.--,50,--.--,--:--:--,1,-15.30,15:47:14,20:47:14,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.12,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132139,-121.9977791,10SEG 88689 41184,0.7,1.1,20.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,102.4,66.2,-4.0,1.2,0.5,10.6,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-5.7,-17.2,17.8,-24.9,-64.7,3.6,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:15.551,-3.4,14.7,18,1.2,-137.5,-1.1,2.2,-1.6,0.000,-10.1,2.9,40.7,39.7,-4.478,0.000,0.000,0.000,411.1,00:03:09,123.6,57.3,1,--.--,0,212,--.--,0000:32:26,68,0,0,1,1,15.30,-1.00,-62,--.--,50,--.--,--:--:--,1,-15.30,15:47:15,20:47:15,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.02,0.12,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132169,-121.9977768,10SEG 88690 41184,0.7,1.1,197.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,104.4,66.2,5.9,1.7,-0.9,10.8,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-2.7,-3.6,18.5,4.5,-67.8,-8.1,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:16.552,2.1,-5.8,26,-2.6,-12.7,-11.2,0.3,2.1,0.000,-2.8,-7.0,30.8,29.8,-3.235,0.000,0.000,0.000,411.1,00:03:10,122.7,392.9,1,--.--,0,213,--.--,0000:32:26,93,0,0,1,1,15.30,-1.00,-63,--.--,50,--.--,--:--:--,1,-15.30,15:47:16,20:47:16,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,true,true,2.00,0.23,0.23,--.--,--.--,--.--,0.16,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132094,-121.9977798,10SEG 88689 41183,0.7,1.1,81.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,103.5,66.0,1.8,0.1,-0.0,1.7,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-1.4,-2.2,26.9,-16.5,15.1,9.2,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:17.551,1.0,-2.8,22,-23.8,-14.8,-6.6,0.3,1.2,0.000,0.5,-1.2,36.6,35.6,0.857,0.000,0.000,0.000,411.1,00:03:11,122.0,430.8,1,--.--,0,213,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-63,--.--,50,--.--,--:--:--,1,-15.30,15:47:17,20:47:17,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,true,true,2.00,0.23,0.23,--.--,--.--,--.--,0.16,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132098,-121.9977793,10SEG 88689 41183,0.7,1.1,39.1,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,102.5,66.2,-1.0,-0.2,0.1,-0.9,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-0.8,-1.1,22.3,-8.2,7.4,0.0,288.15,--.--,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:18.552,-7.1,-13.8,19,-70.2,-76.0,-0.7,1.3,1.0,0.000,3.5,1.1,38.9,37.9,2.599,0.000,0.000,0.000,411.1,00:03:12,122.8,90.9,1,--.--,0,213,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-63,--.--,50,--.--,--:--:--,1,-15.30,15:47:18,20:47:18,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,true,0.46,0.25,0.11,0.25,--.--,--.--,0.16,0.27,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132166,-121.9977758,10SEG 88690 41184,0.7,1.1,16.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,103.2,66.6,-3.0,1.5,0.5,-3.3,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-32.1,-14.7,23.8,-115.1,-9.0,8.2,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:19.551,0.3,2.0,18,-6.3,-6.1,0.6,4.0,3.9,0.000,2.3,3.2,41.0,40.0,4.201,0.000,0.000,0.000,413.1,00:03:13,125.5,31.0,1,--.--,0,212,--.--,0000:32:26,100,0,0,1,1,15.30,-1.00,-63,--.--,50,--.--,--:--:--,1,-15.30,15:47:19,20:47:19,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,true,0.46,0.25,0.11,0.25,--.--,--.--,0.16,0.27,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132429,-121.9977770,10SEG 88690 41187,0.7,1.1,352.2,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,106.6,66.1,-4.5,3.9,-0.6,-2.8,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.0,0.0,18.6,-1.0,-7.8,-10.5,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:20.551,-32.4,-7.7,6,-59.2,3.8,-24.8,4.1,3.6,0.000,4.3,4.7,42.5,41.5,7.465,0.000,0.000,0.000,417.2,00:03:14,128.6,31.2,1,--.--,0,211,--.--,0000:32:26,99,0,0,1,1,15.30,-1.00,-64,--.--,50,--.--,--:--:--,1,-15.30,15:47:20,20:47:20,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.10,0.09,0.57,--.--,--.--,0.15,0.20,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4132784,-121.9977814,10SEG 88689 41191,0.7,1.1,352.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,110.5,65.8,-8.1,4.4,-1.2,-4.2,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-34.6,-5.5,7.7,-11.2,15.5,-14.2,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:21.552,-34.5,-5.6,340,-2.6,15.8,-17.6,8.1,6.0,0.000,3.9,8.4,46.2,45.2,11.024,0.000,0.000,0.000,423.6,00:03:15,130.6,16.0,1,--.--,0,208,--.--,0000:32:26,99,0,0,1,1,15.30,-1.00,-64,--.--,50,--.--,--:--:--,1,-15.30,15:47:21,20:47:21,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.10,0.09,0.57,--.--,--.--,0.15,0.20,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4133245,-121.9978211,10SEG 88686 41196,0.7,1.1,306.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,115.5,61.0,-11.6,4.3,-7.7,-3.9,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-34.9,-2.8,340.9,-3.6,18.2,-13.1,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:22.552,-34.3,-3.0,325,-2.7,7.6,0.4,11.7,7.6,0.000,3.4,11.9,49.7,48.7,14.780,0.000,0.000,0.000,434.1,00:03:16,128.7,11.1,1,--.--,0,203,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-65,--.--,50,--.--,--:--:--,1,-15.30,15:47:22,20:47:22,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.03,0.06,1.08,--.--,--.--,0.15,0.18,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4133559,-121.9979237,10SEG 88677 41200,0.7,1.1,280.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,118.4,50.7,-15.2,1.1,-11.8,-2.6,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,-35.0,-1.5,325.6,-3.4,3.3,2.1,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:23.551,3.3,-1.6,325,17.8,-3.4,1.7,13.2,7.5,0.000,-0.8,15.4,53.2,52.2,15.671,0.000,0.000,0.000,446.7,00:03:17,124.7,9.5,1,--.--,0,198,--.--,0000:32:26,70,0,0,1,1,15.30,-1.00,-65,--.--,50,--.--,--:--:--,1,-15.30,15:47:23,20:47:23,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.03,0.06,1.08,--.--,--.--,0.15,0.18,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4133636,-121.9980579,10SEG 88665 41200,0.7,1.1,270.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,118.8,38.3,-15.5,-0.1,-13.1,1.1,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.8,-0.2,325.0,-12.9,5.4,-0.4,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:24.551,-1.2,-6.2,329,3.5,-0.4,9.0,12.6,7.5,0.000,-5.8,15.4,53.1,51.1,13.072,0.000,0.000,0.000,459.7,00:03:18,122.2,9.7,1,--.--,0,192,--.--,0000:32:26,14,0,0,1,1,15.30,-1.00,-65,--.--,50,--.--,--:--:--,1,-15.30,15:47:24,20:47:24,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.17,0.01,0.06,1.04,--.--,--.--,0.15,0.18,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4133689,-121.9982017,10SEG 88652 41201,0.7,1.1,273.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,119.5,26.0,-12.0,0.7,-12.6,7.1,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.8,-0.2,329.7,12.6,23.2,26.6,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:25.552,1.5,1.4,343,-1.3,-4.1,17.4,11.4,3.9,0.000,-6.8,11.2,49.0,47.0,5.165,0.000,0.000,0.000,470.5,00:03:19,121.1,10.6,1,--.--,0,187,--.--,0000:32:26,99,0,0,1,1,15.30,-1.00,-65,--.--,50,--.--,--:--:--,1,-15.30,15:47:25,20:47:25,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.17,0.01,0.06,1.04,--.--,--.--,0.15,0.18,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4133762,-121.9983363,10SEG 88640 41201,0.7,1.1,272.7,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,120.3,14.2,-4.2,0.5,-11.2,6.3,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.8,-0.2,343.6,-3.7,-6.0,17.5,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:26.552,13.7,-46.5,338,-33.1,107.3,-35.6,12.4,1.9,0.000,4.6,3.6,41.4,37.4,2.712,0.000,0.000,0.000,481.2,00:03:20,124.4,9.9,1,--.--,0,186,--.--,0000:32:26,73,0,0,1,1,15.30,-1.00,-66,--.--,50,--.--,--:--:--,1,-15.30,15:47:26,20:47:26,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.03,0.07,0.16,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4133827,-121.9984229,10SEG 88632 41202,0.7,1.1,358.4,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,123.8,12.2,-3.4,8.5,9.6,-3.8,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.8,-0.2,338.4,-23.2,183.3,18.3,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
2026-07-09 15:47:27.551,12.1,3.5,308,-6.5,2.5,6.1,10.0,-1.1,0.000,8.2,3.7,41.5,39.5,8.048,0.000,0.000,0.000,489.8,00:03:21,129.2,12.9,1,--.--,0,190,--.--,0000:32:26,69,0,0,1,1,15.30,-1.00,-66,--.--,50,--.--,--:--:--,1,-15.30,15:47:27,20:47:27,7/9/26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.03,0.07,0.16,--.--,--.--,0.15,0.17,9223372036854775808,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,37.4134001,-121.9984198,10SEG 88633 41204,0.7,1.1,52.9,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,127.4,21.3,-9.0,1.5,9.9,-8.3,--.--,--.--,-29.9,0.7,-0.7,0.0,--.--,--.--,--.--,--.--,0.8,-0.3,308.4,-56.2,-14.8,0.6,288.15,--.--,--.--,0,0,0.0,0.0,0.4,0,0,0,--.--,--.--,--.--
